experimental,experimental time (h)
0.0327522895572062,0.036017499999999994
0.03315859324179665,0.036224444444444504
0.0357252353297674,0.0364319444444445
0.035849019024560294,0.0366388888888889
0.0346356563725816,0.0368458333333334
0.03333077646786825,0.037052777777777796
0.0346531359669976,0.037259722222222305
0.033212638181519,0.037466666666666704
0.033938731772252,0.0376736111111112
0.0332379466429455,0.0378805555555556
0.03513849119700415,0.038087499999999996
0.03695138426903245,0.038294444444444506
0.0318477704284665,0.038501388888888904
0.03312199880149885,0.0387083333333334
0.0343214330563793,0.0389152777777778
0.0340201946801748,0.039122222222222294
0.0353138677072981,0.0393294444444445
0.034609805884998054,0.0395363888888889
0.03391955182533875,0.039743333333333394
0.035215808580348895,0.0399505555555556
0.03347879427909905,0.0401575
0.03417690811480495,0.040364444444444494
0.0334314424981097,0.04057138888888891
0.03644775644026875,0.0407783333333334
0.03476771166841635,0.0409852777777778
0.035490470357679854,0.0411922222222223
0.03381183491544855,0.041399166666666695
0.03423649967562805,0.041606111111111205
0.034102943253387,0.0418130555555556
0.037611096350429155,0.04202
0.03562874711753185,0.0422269444444445
0.03392237675179635,0.042433888888888896
0.035589493839988454,0.042640833333333406
0.034800615369575946,0.042847777777777804
0.035112900797860905,0.0430547222222223
0.03277845829531875,0.0432616666666667
0.036657770872845594,0.043468611111111194
0.036255143973643655,0.043675555555555606
0.03668861555018095,0.043882500000000005
0.035617468530588045,0.044089722222222294
0.037376263141256444,0.044296666666666706
0.0372936826147216,0.0445036111111112
0.0341122982749361,0.0447105555555556
0.035803754277848196,0.044917777777777806
0.0364394563377656,0.0451247222222223
0.03740804092297835,0.0453316666666667
0.035399245013396655,0.045538611111111196
0.036100341606733,0.045745555555555595
0.03519247572435145,0.04595250000000001
0.03721640427552225,0.0461594444444445
0.037067332139835554,0.0463663888888889
0.03815045487550195,0.0465733333333334
0.0356175418035534,0.046780277777777796
0.03741050268873095,0.046987222222222305
0.03652050329568985,0.047194166666666704
0.03710856575501775,0.0474011111111111
0.0374163860288046,0.0476080555555556
0.0372791220916244,0.047814999999999996
0.037819265122032555,0.048021944444444506
0.0378283570020497,0.048228888888888904
0.0354485865372448,0.0484358333333334
0.03777305176759955,0.04864305555555559
0.038703860936651,0.04884999999999999
0.03762821900943395,0.0490569444444445
0.0394033781970474,0.0492638888888889
0.0362543455403887,0.049470833333333394
0.03866040150302005,0.04967777777777779
0.038618109633467845,0.0498847222222223
0.037848862125441696,0.0500916666666667
0.038607993510267904,0.0502986111111112
0.03943298501124995,0.050505555555555595
0.0375136928237852,0.05071250000000009
0.037200215795900896,0.0509194444444445
0.0382120415277832,0.0511263888888889
0.03851977054503235,0.0513333333333334
0.03893556433883045,0.051540277777777796
0.0385772471998605,0.05174722222222229
0.038308937817128755,0.05195416666666669
0.0388903603178438,0.0521611111111112
0.038891854356025796,0.0523680555555556
0.0356879837406921,0.052575
0.037022182515703,0.05278194444444449
0.03874994136717895,0.05298888888888889
0.038850188078269954,0.0531958333333334
0.03799887581509355,0.0534027777777778
0.039855978180673046,0.053609722222222295
0.0378946706950912,0.05381666666666669
0.03859302241555245,0.0540236111111112
0.04024897474019435,0.054230833333333395
0.038772946564491706,0.05443777777777779
0.03946049934001925,0.054645
0.038810097092535994,0.054851944444444495
0.04010697550405745,0.05505888888888889
0.041628572145661846,0.0552658333333334
0.0385393904360794,0.055473055555555595
0.03989623219831845,0.05567999999999999
0.040337368844553106,0.0558869444444445
0.038201163756996295,0.056094166666666695
0.040887367659541055,0.05630111111111119
0.03904077394926885,0.0565080555555556
0.0408817888051422,0.056715
0.039848604478941396,0.0569219444444445
0.03971001815122805,0.057128888888888896
0.0408751170083335,0.0573361111111112
0.039225315272902905,0.0575430555555556
0.04106138943909475,0.05775000000000009
0.03982864020015115,0.05795694444444449
0.04149184147493215,0.05816388888888889
0.0412132037495028,0.0583708333333334
0.0404764299197431,0.0585777777777778
0.03972175399068735,0.058784722222222294
0.040447807726774,0.05899166666666669
0.0397390451344405,0.05919861111111109
0.03882645415206875,0.0594055555555556
0.039072314259481794,0.05961277777777779
0.04104767750999675,0.0598197222222223
0.04013214207287075,0.0600266666666667
0.040973306503597845,0.060233611111111196
0.03796326751384285,0.060440555555555595
0.04007542451002635,0.06064750000000009
0.042137649611786204,0.0608544444444445
0.04099940044828805,0.0610613888888889
0.0396364073816721,0.0612683333333334
0.04153285525754325,0.061475277777777795
0.04089909435588335,0.06168222222222229
0.0411001831759009,0.0618894444444445
0.042047730594125754,0.062096388888888895
0.04059848182612765,0.06230333333333339
0.039506879053043994,0.0625102777777778
0.0416232697594107,0.0627172222222223
0.040989234562878646,0.0629241666666667
0.039254711246005,0.0631313888888889
0.0413610168886863,0.0633383333333334
0.0427583675429901,0.0635452777777778
0.0401232692490699,0.0637525
0.0418291409555067,0.0639594444444445
0.043365911872595794,0.06416611111111109
0.041474953345952054,0.0643730555555556
0.0412817340813523,0.06458
0.0450990636651849,0.0647869444444445
0.040151812925280944,0.06499388888888889
0.042284025536883804,0.0652008333333334
0.039327761676872144,0.0654077777777778
0.043648795007512994,0.0656147222222223
0.04148602013482805,0.0658216666666667
0.0408981842994101,0.0660288888888889
0.041167746694656,0.0662358333333334
0.038940193935111056,0.0664427777777778
0.042002436159995396,0.06664972222222229
0.041440099044609546,0.0668566666666667
0.0414677437528818,0.0670638888888889
0.0396786237892065,0.06727083333333339
0.042256086307787,0.0674777777777778
0.0422755154217569,0.0676847222222223
0.041335123745709954,0.06789138888888889
0.0402199674691778,0.0680983333333334
0.041804549840813846,0.0683058333333334
0.0412830143171716,0.06851305555555559
0.042543659013853305,0.06872
0.04387364093635905,0.06892722222222229
0.040431603459229346,0.06913416666666669
0.04324739404646355,0.0693411111111112
0.04362507641613745,0.0695480555555556
0.04138464234484875,0.069755
0.044446185895915855,0.0699619444444445
0.0419333927780384,0.07016944444444449
0.044837164791889844,0.07037638888888889
0.042583293273304554,0.0705833333333334
0.0425882237826002,0.0707902777777778
0.0433538855920798,0.0709972222222223
0.04395135389840545,0.0712041666666667
0.04549690042779035,0.0714111111111112
0.04218071113579265,0.0716180555555556
0.04299291198266465,0.0718252777777778
0.0446947829883131,0.0720322222222223
0.04281326211002105,0.0722391666666667
0.04293701330675795,0.0724461111111112
0.04196299724933835,0.0726527777777778
0.04403339750949325,0.0728597222222223
0.04294061092543425,0.0730669444444445
0.044096406897408846,0.0732738888888889
0.0452222701267049,0.0734808333333334
0.043149094212052055,0.0736877777777778
0.043115374654997096,0.07389472222222229
0.0435913837387458,0.07410166666666669
0.045489949079036904,0.0743086111111112
0.04406136556645285,0.07451583333333339
0.04367821750026185,0.07472277777777779
0.04250697607003685,0.0749297222222223
0.0442880308441999,0.0751366666666667
0.0442920856144044,0.0753436111111112
0.043918634952865604,0.07555055555555559
0.0432854936438817,0.07575749999999999
0.04572398238746335,0.0759644444444445
0.0444453299316485,0.0761713888888889
0.045474281083972695,0.0763783333333334
0.04334652615282835,0.0765852777777778
0.0429867817232406,0.0767922222222223
0.0441657924284306,0.0769991666666667
0.04345046332620425,0.0772061111111112
0.04348174420870135,0.0774130555555556
0.04735641817488305,0.07762000000000009
0.04403100533524955,0.0778272222222223
0.043825527419872806,0.0780341666666667
0.04393078751078355,0.07824111111111119
0.04742637727138335,0.07844805555555559
0.0464592057878215,0.078655
0.04395581358184815,0.0788619444444445
0.04543753870860605,0.07906916666666669
0.044566138241314696,0.07927583333333339
0.047086446346595145,0.07948277777777779
0.043940215028756946,0.07969
0.046849677868669795,0.0798966666666667
0.046766396781355246,0.0801036111111112
0.0456583307747816,0.0803105555555556
0.0410468909515361,0.08051749999999999
0.043177864446931,0.0807244444444445
0.0466314890974005,0.0809313888888889
0.0440541114831268,0.0811383333333334
0.04323431779665235,0.0813455555555556
0.044886265727496544,0.0815522222222223
0.04394286021336495,0.0817594444444445
0.04523675328497255,0.0819663888888889
0.045952389969202354,0.0821733333333334
0.04563723170515585,0.0823802777777778
0.044205752676403504,0.0825872222222223
0.04490717528987575,0.0827941666666667
0.04695722456094495,0.08300111111111119
0.04418409731811555,0.08320805555555559
0.0444962047447622,0.083415
0.04521002396934895,0.0836219444444445
0.0476608556320321,0.08382916666666669
0.04774160549990475,0.0840363888888889
0.043419323788401853,0.08424333333333339
0.046895439286457105,0.08445027777777779
0.04690648939528015,0.0846572222222223
0.04513160764456865,0.0848641666666667
0.04450493370884315,0.0850711111111112
0.04445945648498385,0.08527805555555559
0.043546596970774745,0.08548499999999999
0.046051565407384004,0.0856555555555556
0.04736035924951275,0.0858988888888889
0.0468814140412225,0.0861061111111112
0.047258274238141204,0.0863130555555556
0.0454904482946181,0.0865200000000001
0.045944834849191596,0.0867269444444445
0.0450725359473143,0.0869338888888889
0.044990554692211096,0.0871408333333334
0.0467270451639961,0.0873477777777778
0.04669123191585795,0.0875547222222223
0.0452218645633584,0.0877616666666667
0.04284821997751975,0.0879688888888889
0.046517880713802154,0.08817611111111119
0.04690417167651535,0.0883830555555556
0.048133110415160454,0.08859
0.0451407012439355,0.0887969444444445
0.04567788553146,0.0890041666666667
0.045521466455509,0.0892111111111112
0.04408301332154775,0.0894180555555556
0.0455108457620752,0.0896250000000001
0.0483415338345079,0.0898322222222223
0.043348843914138194,0.0900391666666667
0.0460995330384085,0.0902461111111112
0.04555059161806145,0.0904533333333334
0.044330408513581304,0.0906602777777778
0.045199141924450556,0.0908672222222223
0.04583124218791695,0.09107416666666669
0.04493163175933115,0.0912811111111112
0.04311868727290695,0.0914880555555556
0.0407694605089558,0.0916950000000001
0.041274920970117604,0.0919019444444445
0.03897922452961525,0.09210888888888889
0.04050306246845695,0.0923161111111112
0.03957475379777205,0.0925236111111112
0.0404013008112727,0.0927305555555556
0.03868092803706365,0.0929011111111112
0.03858232450105305,0.09314499999999999
0.038966735038323846,0.0933519444444445
0.036688869977161295,0.0935588888888889
0.0362172978513433,0.09376611111111109
0.03454335030173485,0.0939733333333334
0.036088543972969456,0.0941802777777778
0.03532325539470235,0.0943872222222223
0.0344590182196854,0.0945941666666667
0.034449716048473605,0.0948011111111111
0.032191880053675695,0.0950080555555556
0.035026074473722954,0.0952152777777778
0.0316923510511888,0.0954222222222223
0.031199425507564597,0.0956291666666667
0.031767599810492,0.09583611111111119
0.02982253340875375,0.0960430555555556
0.0292351623424199,0.09625
0.029563280768677497,0.0964569444444445
0.028178800658608498,0.0966638888888889
0.0295395574449073,0.09687083333333339
0.0281671468247,0.0970780555555556
0.0298949070225744,0.097285
0.02652584154833415,0.09749194444444449
0.028310749737900348,0.09769888888888889
0.0271415975410171,0.09790638888888889
0.028187587895516647,0.0981133333333334
0.0259858016878407,0.0983202777777778
0.0279550019546877,0.0985272222222223
0.025018992016189248,0.0987344444444445
0.02551707652416295,0.0989413888888889
0.025994845058752797,0.0991483333333334
0.0249007897311325,0.09935527777777779
0.025816493446206,0.0995622222222223
0.02485168076832015,0.0997691666666667
0.02477898613737025,0.0999761111111112
0.0250262073739743,0.1001830555555556
0.0242413669988449,0.10039
0.023782670280203602,0.1005969444444445
0.0244534873491036,0.1008038888888889
0.02389642059282545,0.10101111111111119
0.024066678205146602,0.1012180555555556
0.02284468077539885,0.101425
0.022535377732366947,0.1016319444444445
0.02277676967851095,0.1018388888888889
0.0240635278187152,0.10204583333333339
0.024278462391119603,0.1022527777777778
0.02430387444776185,0.1024597222222223
0.0240042157036338,0.1026666666666667
0.0233640379825441,0.1028736111111112
0.0224600856083397,0.1030808333333334
0.02291233809638845,0.10328749999999999
0.02327291790219995,0.103495
0.02206400859384795,0.1037019444444445
0.02266215681704525,0.10390916666666669
0.021503925310327,0.1041161111111112
0.0202488808562562,0.10432333333333339
0.0215400928351933,0.10453027777777779
0.020417053471853297,0.1047372222222223
0.0205951691647114,0.10494444444444449
0.02196123818324345,0.10515138888888889
0.02219169869785895,0.1053586111111112
0.0206806222529031,0.10556555555555559
0.0205713725549883,0.10577249999999999
0.0212038734517922,0.1059797222222223
0.020779079800779948,0.1061866666666667
0.02060599000011855,0.10639361111111109
0.02066299156841735,0.1066005555555556
0.020902218624018552,0.1068075
0.0197913735555021,0.1070144444444445
0.019107615368040252,0.1072213888888889
0.021003584091979,0.1073919444444445
0.019691197667799303,0.1076352777777778
0.018459607744735998,0.1078422222222223
0.020387308136378998,0.1080491666666667
0.01887740807635785,0.10825611111111119
0.019961318140429597,0.1084633333333334
0.01842336458806505,0.1086708333333334
0.01867624517976155,0.1088780555555556
0.01962604332842455,0.109085
0.0190193690035668,0.1092919444444445
0.019405880731896398,0.1094988888888889
0.01805913184304385,0.10970583333333339
0.01957708433390385,0.1099127777777778
0.0181045803759502,0.11012
0.01960449201888355,0.11032694444444449
0.0197086968523177,0.1105338888888889
0.01926377882025005,0.1107408333333334
0.0183133473114578,0.1109477777777778
0.01898946825972405,0.11115472222222231
0.0181741963747305,0.11136166666666669
0.0180622391388591,0.11156861111111119
0.01921764109857725,0.1117755555555556
0.0189654153726457,0.11198249999999998
0.018230188660740998,0.11218944444444451
0.01784247874095695,0.11239638888888889
0.0188238626887322,0.11260333333333339
0.01778296928445015,0.1128102777777778
0.01777900341114945,0.1130172222222223
0.016739517904108,0.11322416666666671
0.01754944210139605,0.1134311111111112
0.01734922757339245,0.11363805555555559
0.0174801810770916,0.11384500000000009
0.0166602432154177,0.1140519444444445
0.0171274396161911,0.11425888888888891
0.016944832238045347,0.11446638888888891
0.0175193640158685,0.1146733333333334
0.0171870302469328,0.1148805555555556
0.016131118078930348,0.11508750000000009
0.01585363477459405,0.1152944444444445
0.0172182083363193,0.11550138888888889
0.01734694042819565,0.11570833333333339
0.01709216067809365,0.1159152777777778
0.0169912247187127,0.1161222222222223
0.01647591990085165,0.1163291666666667
0.016455767247297352,0.1165366666666667
0.0162726897798501,0.1167436111111112
0.0164206219241485,0.11695055555555559
0.016461496951445352,0.1171575
0.01606340359929595,0.1173644444444445
0.018214944832077147,0.1175713888888889
0.01628129871350765,0.1177783333333334
0.01561952979435495,0.11798527777777779
0.0163378268626508,0.11819250000000009
0.0157627526527939,0.1183994444444445
0.0164630117089925,0.11860638888888889
0.016840833532817748,0.11881333333333341
0.01595082271923905,0.1190202777777778
0.0159036867599875,0.11922722222222229
0.01670474989436785,0.11943444444444451
0.01479586371284165,0.1196413888888889
0.01582564891803975,0.11984833333333339
0.0158498433406018,0.1200552777777778
0.016622166955661648,0.1202625
0.016011893990912948,0.12046944444444449
0.01510762574040515,0.1206763888888889
0.015822734143608602,0.12088388888888899
0.01555235417163545,0.1210908333333334
0.0155997452634125,0.12129777777777781
0.0141459003284003,0.1215047222222223
0.0157833854435931,0.12171166666666669
0.01594662733581045,0.12191861111111119
0.01541546793938265,0.1221255555555556
0.0153975367439987,0.12233250000000001
0.0154132212375684,0.1225394444444445
0.015614112973674349,0.12274638888888889
0.0146836230834517,0.12295333333333339
0.0146720278891236,0.1231605555555556
0.0152361836528855,0.12336749999999999
0.0145406266020499,0.1235752777777778
0.01420928294504635,0.12378249999999999
0.01414574579019335,0.12398944444444449
0.01511888326344155,0.1241966666666667
0.014718760426373951,0.1244038888888889
0.0139637451130246,0.12461083333333339
0.0148571838710771,0.1248177777777778
0.014523320673398801,0.1250247222222223
0.01452819508211775,0.12523166666666669
0.014193473343978299,0.1254386111111111
0.01475630777910385,0.1256455555555556
0.0147021363161501,0.1258525000000001
0.0143406562367661,0.1260594444444445
0.01463471471107415,0.1262663888888889
0.014431915577502001,0.1264733333333334
0.01425664763846495,0.1266802777777778
0.01460238306149745,0.1268875000000001
0.0140666556561817,0.1270944444444445
0.0140340255271908,0.1273013888888889
0.01497307857584205,0.1275086111111112
0.01385917492356455,0.1277155555555556
0.0135554071807014,0.1279227777777778
0.01430336790793095,0.1281297222222223
0.01343132315619105,0.12833638888888899
0.01379978549800945,0.1285433333333334
0.0135829132212529,0.1287502777777778
0.01378304773916925,0.1289572222222223
0.0133857369351327,0.12912777777777779
0.013745962352325052,0.1293711111111112
0.01421593551757985,0.1295783333333334
0.0140678944787476,0.1297852777777778
0.014415056521613349,0.1299919444444445
0.01315984987442605,0.1301988888888889
0.0133012015011395,0.1304061111111112
0.0134297779040366,0.1306127777777778
0.013343638989713798,0.1308197222222223
0.013524071001957249,0.1310266666666667
0.01420999667828705,0.1312336111111112
0.0142538306168556,0.1314405555555556
0.01336004613592915,0.13164750000000008
0.013179905267070299,0.1318544444444445
0.0137193148699307,0.1320616666666667
0.013773620364406,0.13226861111111118
0.013512041212515952,0.1324758333333334
0.01378352927218055,0.1326827777777778
0.013036523764519001,0.1328902777777778
0.01272205660900695,0.13309722222222228
0.0128037424083246,0.1333041666666667
0.013702706309525,0.1335116666666667
0.012910510655020298,0.1337186111111112
0.0126244888475705,0.1339258333333334
0.013086562196836751,0.1341327777777778
0.013692763766176001,0.1343397222222223
0.01353801386250845,0.1345466666666667
0.0140763760408979,0.1347541666666667
0.012341333091352151,0.1349611111111112
0.0136505203255048,0.1351680555555556
0.01317817776407735,0.1353755555555556
0.0128572391203736,0.1355825
0.0130150755886046,0.1357894444444445
0.0128505333597497,0.1359963888888889
0.01253695967783525,0.1362033333333334
0.0134066132828137,0.1364105555555556
0.0126172951741706,0.13661750000000009
0.011891246544983199,0.1368244444444445
0.01364880442062045,0.13703138888888888
0.012757678336744249,0.1372386111111112
0.012922267963863199,0.1374455555555556
0.012577546091463401,0.13765249999999998
0.012656654525067649,0.1378594444444445
0.0120902438222698,0.1380663888888889
0.012043219756176799,0.1382733333333334
0.0128427830283701,0.1384802777777778
0.01280375549641445,0.1386872222222223
0.0128243777178936,0.1388941666666667
0.012148549977927,0.1391011111111112
0.0126220126825533,0.1393080555555556
0.012224842941449751,0.1395152777777778
0.01253472322112555,0.1397222222222223
0.0127272732834246,0.1399291666666667
0.01184703741528615,0.1401363888888889
0.012110407469032549,0.1403433333333334
0.0118808987704755,0.1405505555555556
0.01258169403252725,0.1407575
0.0121002744281382,0.1409644444444445
0.01214612005878405,0.1411713888888889
0.0121290504849813,0.14137833333333338
0.01195891987154555,0.1415852777777778
0.012108677894472751,0.1417922222222223
0.011932125983659,0.1419991666666667
0.011845480601944649,0.1422063888888889
0.01203152873086625,0.1424133333333334
0.012306648974114001,0.1426202777777778
0.011927587431584199,0.1428272222222223
0.01148443392775355,0.14303416666666668
0.0117916367147461,0.1432411111111111
0.01238852177849205,0.1434480555555556
0.01163844193137385,0.1436186111111112
0.011941636501573549,0.1438619444444445
0.01139650907767355,0.14406888888888889
0.0111656428825352,0.1442761111111112
0.0122400671943101,0.1444830555555556
0.01144476056382765,0.1446900000000001
0.0118397541471804,0.1448969444444445
0.01200285876804185,0.1451038888888889
0.0115273106847985,0.1453108333333334
0.011711713678941551,0.1455177777777778
0.01169633802440175,0.1457247222222223
0.011590407680463401,0.1459316666666667
0.011636031604675749,0.1461386111111112
0.0116477328563417,0.1463455555555556
0.01142706417165925,0.14655250000000009
0.0124896631651976,0.1467597222222223
0.011607857459005149,0.1469666666666667
0.0111260311136116,0.14717361111111119
0.011028897930369999,0.1473808333333334
0.01154600033369335,0.1475877777777778
0.01135836232570345,0.14779472222222229
0.01123566274045805,0.1480016666666667
0.01124269180051055,0.1482086111111112
0.0107088562468538,0.1484155555555556
0.01084077255468,0.1486227777777778
0.0114464870588971,0.1488297222222223
0.010789226563515001,0.1490366666666667
0.0107241601694806,0.1492436111111112
0.0107474607582682,0.1494505555555556
0.01075482905396885,0.1496577777777778
0.01144394192505795,0.1498652777777778
0.0109967312827788,0.1500722222222223
0.01120089495255055,0.15027916666666669
0.01042147023662755,0.1504861111111111
0.0111314558893825,0.1506933333333334
0.010670201427369,0.15090027777777779
0.0110890069932794,0.1511072222222223
0.0106381125291496,0.1513144444444445
0.0099996781580782,0.1515211111111112
0.010282934775096501,0.1517283333333334
0.011341591037545201,0.1519352777777778
0.0108807038345903,0.1521422222222223
0.011249523892608249,0.1523494444444445
0.00999834737566685,0.1525566666666667
0.01083421439735385,0.1527636111111112
0.0106689567307937,0.1529708333333334
0.010525076552147149,0.15317777777777788
0.0104451277780406,0.1533847222222223
0.0101065838847147,0.1535916666666667
0.010045333530930949,0.1537986111111112
0.010652811603169849,0.1540055555555556
0.00994042569094445,0.1542125
0.0107997112760496,0.1544194444444445
0.01046469442616985,0.1546266666666667
0.01026807181678445,0.15483361111111119
0.0103695355176638,0.1550405555555556
0.0102760863555088,0.1552475
0.0097942261082061,0.15545472222222229
0.010200431871433449,0.1556616666666667
0.010401271701412449,0.1558686111111112
0.0098544926226295,0.1560755555555556
0.0100100408849138,0.1562827777777778
0.0105284426200411,0.1564897222222223
0.01029820127758745,0.1566966666666667
0.0096618196322419,0.1569036111111112
0.0104926539304699,0.1571105555555556
0.0106748441589161,0.1573175
0.0096316024261245,0.1575244444444445
0.009727760545049351,0.1577313888888889
0.0098702588678188,0.1579383333333334
0.0103269330326558,0.1581452777777778
0.00983826699089545,0.15835222222222228
0.009360517689882851,0.1585591666666667
0.009804987304655101,0.1587663888888889
0.010009679260564251,0.15897333333333338
0.00922023822213255,0.1591802777777778
0.010427412149202401,0.1593872222222223
0.009703258739589452,0.1595941666666667
0.0092840901899456,0.1598011111111112
0.0091792038800599,0.16000805555555558
0.009639363766981001,0.160215
0.01003426501301855,0.1604219444444445
0.009819170408606,0.1606288888888889
0.009639494923868501,0.1608358333333334
0.00981978973963695,0.16104277777777778
0.00998446813295175,0.1612497222222223
0.00969984954265015,0.1614566666666667
0.0095808977566026,0.1616644444444445
0.0095888433652743,0.16187138888888888
0.00951895249307035,0.1620783333333334
